0002166-34.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002166-34.2016.8.17.1250
0001202-16.2014.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001202-16.2014.8.17.0990
0004421-44.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004421-44.2010.8.17.1130
0000235-35.2020.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000235-35.2020.8.17.1030
0008170-12.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0008170-12.2020.8.17.0001
0000032-07.2017.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000032-07.2017.8.17.0310
0000092-94.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000092-94.2019.8.17.0120
0000504-54.2016.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000504-54.2016.8.17.0500
0006264-29.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006264-29.2019.8.17.1130
0000998-80.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000998-80.2020.8.17.0110
0002034-06.2013.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0002034-06.2013.8.17.0660
0000521-98.2004.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000521-98.2004.8.17.0310
0008276-49.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008276-49.2013.8.17.1090
0000249-29.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000249-29.2021.8.17.0110
0029118-29.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0029118-29.2007.8.17.0001
0000094-70.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000094-70.2021.8.17.1130
0012770-23.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0012770-23.2013.8.17.0001
0002882-95.2015.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002882-95.2015.8.17.1250
0073822-83.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0073822-83.2014.8.17.0001
0000038-72.2021.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000038-72.2021.8.17.0310
0061305-32.2003.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV27B/0061305-32.2003.8.17.0001
0001402-63.2019.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001402-63.2019.8.17.0920
0000880-07.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000880-07.2020.8.17.0110
0000622-03.2015.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000622-03.2015.8.17.1070
0031347-44.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0031347-44.2016.8.17.0001
0001426-37.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001426-37.2020.8.17.1250
0000432-45.2014.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000432-45.2014.8.17.0530
0000398-93.2016.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000398-93.2016.8.17.0920
0001378-74.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001378-74.2018.8.17.0110
0000064-19.2013.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000064-19.2013.8.17.1420
0007845-31.2009.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0007845-31.2009.8.17.1130
0000488-06.2007.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000488-06.2007.8.17.0310
0004048-32.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004048-32.2018.8.17.1130
0011336-36.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0011336-36.2015.8.17.1130
0000178-59.2019.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0000178-59.2019.8.17.1480
0007702-71.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0007702-71.2017.8.17.0480
0002578-91.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002578-91.2018.8.17.1250
0000091-75.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000091-75.2020.8.17.0120
0000297-14.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000297-14.2014.8.17.0310
0000015-28.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000015-28.2020.8.17.1130
0003036-95.2009.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0003036-95.2009.8.17.1130
0022036-92.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0022036-92.2017.8.17.0001
0001937-89.2019.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001937-89.2019.8.17.0920
0001607-26.2012.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001607-26.2012.8.17.0310
0000381-09.1997.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000381-09.1997.8.17.1410
0000303-58.2015.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000303-58.2015.8.17.1030
0000023-78.1999.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000023-78.1999.8.17.0600
0000201-21.2011.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000201-21.2011.8.17.0660
0011670-91.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0011670-91.2017.8.17.0001
0000689-59.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000689-59.2020.8.17.0110
0003334-09.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003334-09.2017.8.17.1130
0023962-31.2005.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0023962-31.2005.8.17.0001
0005805-42.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0005805-42.2016.8.17.0480
0044990-16.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0044990-16.2009.8.17.0001
0004673-86.2015.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0004673-86.2015.8.17.0640
0000003-38.1999.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000003-38.1999.8.17.0390
0000486-64.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000486-64.2017.8.17.0640
0000072-47.2021.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000072-47.2021.8.17.0310
0000503-86.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000503-86.2018.8.17.0310
0001911-77.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001911-77.2018.8.17.1130
0004297-22.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0004297-22.2014.8.17.1130
0000102-49.2002.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000102-49.2002.8.17.0310
0000001-66.1989.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000001-66.1989.8.17.0310
0000828-37.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000828-37.2013.8.17.0310
0006549-13.2015.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0006549-13.2015.8.17.0370
0121366-82.2005.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0121366-82.2005.8.17.0001
0000565-63.2017.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000565-63.2017.8.17.0310
0000912-72.2012.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000912-72.2012.8.17.0310
0634063-88.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0634063-88.1999.8.17.0001
0001059-48.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001059-48.2021.8.17.1130
0004575-57.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0004575-57.2019.8.17.0480
0000512-80.2011.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000512-80.2011.8.17.0120
0118192-84.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0118192-84.2013.8.17.0001
0001090-63.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001090-63.2017.8.17.0110
0003412-79.2012.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0003412-79.2012.8.17.1420
0001776-50.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VJURI02/0001776-50.2021.8.17.0810
0000108-11.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000108-11.2019.8.17.1070
0004554-74.2017.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0004554-74.2017.8.17.0990
0028153-36.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM06/0028153-36.2016.8.17.0001
0006388-46.2015.8.17.0000,/TJPE/SERTAO1/TABIRA/VUNICA/0006388-46.2015.8.17.0000
0001175-44.2021.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001175-44.2021.8.17.0810
0010059-58.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0010059-58.2010.8.17.1130
0000997-47.2017.8.17.1130,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000997-47.2017.8.17.1130
0001605-64.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CIVEL/VCIV01/0001605-64.2018.8.17.0110
0007365-43.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0007365-43.2015.8.17.1130
0088469-20.2013.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0088469-20.2013.8.17.0001
0000177-07.2020.8.17.1200,/TJPE/ZONA_DA_MATA/RIO FORMOSO/VUNICA/0000177-07.2020.8.17.1200
0000004-52.2020.8.17.0110,/TJPE/SERTAO1/TABIRA/VUNICA/0000004-52.2020.8.17.0110
0001137-47.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001137-47.2018.8.17.1130
0000966-56.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0000966-56.2019.8.17.1130
0000436-08.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000436-08.2019.8.17.0110
0000177-85.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000177-85.2019.8.17.1250
0006751-04.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006751-04.2016.8.17.1130
0001268-75.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001268-75.2018.8.17.0110
0000037-80.2016.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000037-80.2016.8.17.0660
0001233-05.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001233-05.2015.8.17.0310
0001308-88.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0001308-88.2021.8.17.0001
0000232-66.2007.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000232-66.2007.8.17.0600
0001084-42.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001084-42.2013.8.17.1130
0000037-42.2002.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000037-42.2002.8.17.0120
0000219-92.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000219-92.2019.8.17.1070
0001395-84.2012.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001395-84.2012.8.17.1480
0002249-94.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002249-94.2009.8.17.1250
0001202-12.2017.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001202-12.2017.8.17.1410
0000217-50.2006.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000217-50.2006.8.17.0530
0015750-80.2013.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0015750-80.2013.8.17.0990
0000264-52.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000264-52.2021.8.17.0480
0000007-31.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000007-31.2018.8.17.1030
0000023-54.2021.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000023-54.2021.8.17.1070
0000063-15.2021.8.17.0980,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000063-15.2021.8.17.0980
0000255-28.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000255-28.2015.8.17.0310
0000908-98.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000908-98.2013.8.17.0310
0001876-12.2018.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0001876-12.2018.8.17.0001
0005430-95.2014.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0005430-95.2014.8.17.0420
0079212-68.2013.8.17.0001,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0079212-68.2013.8.17.0001
0008237-52.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008237-52.2013.8.17.1090
0138764-61.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0138764-61.2013.8.17.0001
0004797-54.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004797-54.2015.8.17.1130
0000646-35.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000646-35.2021.8.17.1130
0000402-25.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000402-25.2013.8.17.0310
0000298-80.2006.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000298-80.2006.8.17.0600
0000640-76.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000640-76.2021.8.17.0920
0001920-67.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001920-67.2018.8.17.1250
0000592-30.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000592-30.2018.8.17.0110
0008849-30.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0008849-30.2014.8.17.1130
0001596-08.2014.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001596-08.2014.8.17.1480
0703515-20.2014.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0703515-20.2014.8.17.0990
0111512-83.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0111512-83.2013.8.17.0001
0000326-33.2015.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000326-33.2015.8.17.0600
0125967-53.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0125967-53.2013.8.17.0001
0000202-71.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000202-71.2020.8.17.0310
0005676-42.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/FAZENDA/VFAZ/0005676-42.2016.8.17.0640
0000458-55.2015.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000458-55.2015.8.17.1420
0013019-66.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0013019-66.2016.8.17.0001
0009127-94.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0009127-94.2015.8.17.1130
0030001-58.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0030001-58.2016.8.17.0001
0010049-04.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0010049-04.2016.8.17.1130
0009198-04.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0009198-04.2018.8.17.0480
0002274-98.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0002274-98.2017.8.17.1130
0000577-78.2016.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000577-78.2016.8.17.1000
0000193-76.2020.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000193-76.2020.8.17.1000
0002247-85.2010.8.17.1090,/TJPE/RMR/PAULISTA/FAMILIA/VFAM02/0002247-85.2010.8.17.1090
0001292-95.2012.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001292-95.2012.8.17.0310
0000619-53.2014.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000619-53.2014.8.17.0530
0002018-82.2015.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0002018-82.2015.8.17.0110
0005940-44.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005940-44.2016.8.17.1130
0000303-50.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000303-50.2016.8.17.0310
0000288-69.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000288-69.2019.8.17.1250
0000853-79.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000853-79.2015.8.17.0310
0140880-21.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0140880-21.2005.8.17.0001
0000098-41.2021.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000098-41.2021.8.17.1540
0000875-11.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000875-11.2013.8.17.0310
0003649-02.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003649-02.2016.8.17.1250
0012939-86.2011.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0012939-86.2011.8.17.1130
0000048-63.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000048-63.2014.8.17.0310
0000057-37.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000057-37.2019.8.17.0120
0000265-09.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000265-09.2014.8.17.0310
0008280-79.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0008280-79.2018.8.17.0001
0001058-57.2017.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0001058-57.2017.8.17.0660
0000282-88.2017.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000282-88.2017.8.17.1070
0002361-68.2018.8.17.0920,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0002361-68.2018.8.17.0920
0001666-16.2011.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0001666-16.2011.8.17.1420
0000172-55.2018.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000172-55.2018.8.17.1070
0000546-05.2018.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0000546-05.2018.8.17.1480
0000052-49.1995.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000052-49.1995.8.17.1480
0001026-28.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001026-28.2014.8.17.1090
0001129-76.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001129-76.2016.8.17.0310
0021030-02.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0021030-02.2007.8.17.0001
0001492-86.2013.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001492-86.2013.8.17.0110
0000220-17.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000220-17.2019.8.17.0120
0000146-35.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000146-35.2014.8.17.0670
0002557-62.2011.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002557-62.2011.8.17.1250
0000310-56.2017.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000310-56.2017.8.17.1070
0000021-94.1995.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000021-94.1995.8.17.0650
0000805-60.2020.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000805-60.2020.8.17.0920
0000447-37.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000447-37.2019.8.17.0110
0000166-57.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000166-57.2021.8.17.1130
0000171-35.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000171-35.2021.8.17.0110
0006520-79.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0006520-79.2019.8.17.0480
0000273-10.2011.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000273-10.2011.8.17.0530
0003762-55.1998.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0003762-55.1998.8.17.1130
0000437-85.2019.8.17.0920,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000437-85.2019.8.17.0920
0009075-38.2012.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0009075-38.2012.8.17.0990
0000308-91.2016.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000308-91.2016.8.17.0530
0000098-46.2020.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000098-46.2020.8.17.1000
0000219-38.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000219-38.2021.8.17.1130
0055319-77.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0055319-77.2015.8.17.0001
0001921-18.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001921-18.2019.8.17.1250
0000895-94.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000895-94.2016.8.17.0310
0000814-27.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000814-27.2020.8.17.0110
0000046-07.6201.5.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000046-07.6201.5.17.0530
0004792-27.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004792-27.2018.8.17.1130
0000051-88.2000.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000051-88.2000.8.17.1480
0108598-46.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0108598-46.2013.8.17.0001
0008462-49.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0008462-49.2013.8.17.1130
0001396-61.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001396-61.2019.8.17.0110
0000654-85.2007.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000654-85.2007.8.17.0650
0139342-24.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0139342-24.2013.8.17.0001
0000791-18.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000791-18.2019.8.17.0110
0005373-08.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005373-08.2019.8.17.1130
0016955-94.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0016955-94.2019.8.17.0001
0031566-28.2014.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV16B/0031566-28.2014.8.17.0001
0000348-14.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000348-14.2019.8.17.1130
0121249-13.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0121249-13.2013.8.17.0001
0000083-06.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000083-06.2020.8.17.1250
0026438-56.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0026438-56.2016.8.17.0001
0000446-71.2020.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000446-71.2020.8.17.1030
0063062-90.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0063062-90.2005.8.17.0001
0000504-71.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000504-71.2018.8.17.0310
0003191-64.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003191-64.2019.8.17.0640
0000820-44.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000820-44.2021.8.17.1130
0000523-96.2016.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000523-96.2016.8.17.1070
0000032-27.1997.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000032-27.1997.8.17.0530
0000327-68.2014.4.05.8312,/TJPE/AGRESTE1/CORTES/VUNICA/0000327-68.2014.4.05.8312
